127.0.0.1, 2017-02-14 23:13:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.416706
127.0.0.1, 2017-02-14 23:14:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.081404
127.0.0.1, 2017-02-14 23:14:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.416073
127.0.0.1, 2017-02-14 23:15:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.082028
127.0.0.1, 2017-02-14 23:15:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.393369
127.0.0.1, 2017-02-14 23:16:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.095358
127.0.0.1, 2017-02-14 23:16:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.390504
127.0.0.1, 2017-02-14 23:16:26, GET, /admin/peek/prueba1/views/layout.html, HTTP/1.1, 200, 0.349673
127.0.0.1, 2017-02-14 23:17:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.106069
127.0.0.1, 2017-02-14 23:17:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.462891
127.0.0.1, 2017-02-14 23:18:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.068751
127.0.0.1, 2017-02-14 23:18:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.381293
127.0.0.1, 2017-02-14 23:19:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.074851
127.0.0.1, 2017-02-14 23:19:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.435669
127.0.0.1, 2017-02-14 23:20:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.081119
127.0.0.1, 2017-02-14 23:20:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.449276
127.0.0.1, 2017-02-14 23:21:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.078202
127.0.0.1, 2017-02-14 23:21:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.443164
127.0.0.1, 2017-02-14 23:22:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.088716
127.0.0.1, 2017-02-14 23:22:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.417373
127.0.0.1, 2017-02-14 23:23:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.092930
127.0.0.1, 2017-02-14 23:23:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.388235
127.0.0.1, 2017-02-14 23:24:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.116280
127.0.0.1, 2017-02-14 23:24:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.416836
127.0.0.1, 2017-02-14 23:25:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.106251
127.0.0.1, 2017-02-14 23:25:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.423434
127.0.0.1, 2017-02-14 23:26:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.107792
127.0.0.1, 2017-02-14 23:26:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.434820
127.0.0.1, 2017-02-14 23:27:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.095588
127.0.0.1, 2017-02-14 23:27:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.441065
127.0.0.1, 2017-02-14 23:27:47, GET, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.162111
127.0.0.1, 2017-02-14 23:27:48, GET, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.214813
127.0.0.1, 2017-02-14 23:27:48, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.356965
127.0.0.1, 2017-02-14 23:27:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.367404
127.0.0.1, 2017-02-14 23:27:49, GET, /admin/files_menu, HTTP/1.1, 200, 0.610643
127.0.0.1, 2017-02-14 23:27:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.444600
127.0.0.1, 2017-02-14 23:27:49, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.971597
127.0.0.1, 2017-02-14 23:28:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.078458
127.0.0.1, 2017-02-14 23:28:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.382375
127.0.0.1, 2017-02-14 23:28:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.082524
127.0.0.1, 2017-02-14 23:28:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.417602
127.0.0.1, 2017-02-14 23:29:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.118937
127.0.0.1, 2017-02-14 23:29:06, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.565343
127.0.0.1, 2017-02-14 23:29:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.073366
127.0.0.1, 2017-02-14 23:29:49, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.478673
127.0.0.1, 2017-02-14 23:30:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.073104
127.0.0.1, 2017-02-14 23:30:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.348351
127.0.0.1, 2017-02-14 23:30:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.112240
127.0.0.1, 2017-02-14 23:30:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.412597
127.0.0.1, 2017-02-14 23:31:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.088094
127.0.0.1, 2017-02-14 23:31:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.430414
127.0.0.1, 2017-02-14 23:31:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.114109
127.0.0.1, 2017-02-14 23:31:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.379671
127.0.0.1, 2017-02-14 23:32:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.082976
127.0.0.1, 2017-02-14 23:32:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.390600
127.0.0.1, 2017-02-14 23:32:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.079958
127.0.0.1, 2017-02-14 23:32:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.426117
127.0.0.1, 2017-02-14 23:33:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.081222
127.0.0.1, 2017-02-14 23:33:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.384705
127.0.0.1, 2017-02-14 23:33:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.081112
127.0.0.1, 2017-02-14 23:33:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.475456
127.0.0.1, 2017-02-14 23:34:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.107911
127.0.0.1, 2017-02-14 23:34:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.366190
127.0.0.1, 2017-02-14 23:34:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.095095
127.0.0.1, 2017-02-14 23:34:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.393136
127.0.0.1, 2017-02-14 23:35:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.087704
127.0.0.1, 2017-02-14 23:35:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.423293
127.0.0.1, 2017-02-14 23:35:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.089723
127.0.0.1, 2017-02-14 23:35:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.408721
127.0.0.1, 2017-02-14 23:36:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.054510
127.0.0.1, 2017-02-14 23:36:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.383777
127.0.0.1, 2017-02-14 23:36:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.134505
127.0.0.1, 2017-02-14 23:36:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.443423
127.0.0.1, 2017-02-14 23:37:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.070091
127.0.0.1, 2017-02-14 23:37:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.404122
127.0.0.1, 2017-02-14 23:37:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.078011
127.0.0.1, 2017-02-14 23:37:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.388121
127.0.0.1, 2017-02-14 23:38:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.073649
127.0.0.1, 2017-02-14 23:38:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.390716
127.0.0.1, 2017-02-14 23:38:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.098699
127.0.0.1, 2017-02-14 23:38:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.377618
127.0.0.1, 2017-02-14 23:39:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.068973
127.0.0.1, 2017-02-14 23:39:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.352097
127.0.0.1, 2017-02-14 23:39:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.061625
127.0.0.1, 2017-02-14 23:39:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.425741
127.0.0.1, 2017-02-14 23:39:53, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.126877
127.0.0.1, 2017-02-14 23:39:55, GET, /, HTTP/1.1, 200, 0.169862
127.0.0.1, 2017-02-14 23:39:55, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001446
127.0.0.1, 2017-02-14 23:39:55, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001380
127.0.0.1, 2017-02-14 23:39:55, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001510
127.0.0.1, 2017-02-14 23:39:55, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001491
127.0.0.1, 2017-02-14 23:39:55, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001596
127.0.0.1, 2017-02-14 23:39:55, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001426
127.0.0.1, 2017-02-14 23:39:55, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.010354
127.0.0.1, 2017-02-14 23:40:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.087618
127.0.0.1, 2017-02-14 23:40:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.409426
127.0.0.1, 2017-02-14 23:40:20, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.057961
127.0.0.1, 2017-02-14 23:40:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.073716
127.0.0.1, 2017-02-14 23:40:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.413714
127.0.0.1, 2017-02-14 23:41:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.078781
127.0.0.1, 2017-02-14 23:41:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.483771
127.0.0.1, 2017-02-14 23:41:18, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.057212
127.0.0.1, 2017-02-14 23:41:20, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.058345
127.0.0.1, 2017-02-14 23:41:35, GET, /, HTTP/1.1, 200, 0.132741
127.0.0.1, 2017-02-14 23:41:35, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001428
127.0.0.1, 2017-02-14 23:41:35, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001381
127.0.0.1, 2017-02-14 23:41:35, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002592
127.0.0.1, 2017-02-14 23:41:35, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.006628
127.0.0.1, 2017-02-14 23:41:35, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001449
127.0.0.1, 2017-02-14 23:41:35, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001399
127.0.0.1, 2017-02-14 23:41:35, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001402
127.0.0.1, 2017-02-14 23:41:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.065032
127.0.0.1, 2017-02-14 23:41:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.370542
127.0.0.1, 2017-02-14 23:42:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.099597
127.0.0.1, 2017-02-14 23:42:06, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.494526
127.0.0.1, 2017-02-14 23:42:22, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.067744
127.0.0.1, 2017-02-14 23:42:26, GET, /, HTTP/1.1, 200, 0.128400
127.0.0.1, 2017-02-14 23:42:26, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004994
127.0.0.1, 2017-02-14 23:42:26, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001824
127.0.0.1, 2017-02-14 23:42:26, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001525
127.0.0.1, 2017-02-14 23:42:26, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001453
127.0.0.1, 2017-02-14 23:42:26, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001539
127.0.0.1, 2017-02-14 23:42:26, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001497
127.0.0.1, 2017-02-14 23:42:26, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001648
127.0.0.1, 2017-02-14 23:42:37, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.080747
127.0.0.1, 2017-02-14 23:42:39, GET, /, HTTP/1.1, 200, 0.129663
127.0.0.1, 2017-02-14 23:42:39, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001425
127.0.0.1, 2017-02-14 23:42:39, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.002434
127.0.0.1, 2017-02-14 23:42:39, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001431
127.0.0.1, 2017-02-14 23:42:39, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001400
127.0.0.1, 2017-02-14 23:42:39, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001332
127.0.0.1, 2017-02-14 23:42:39, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001434
127.0.0.1, 2017-02-14 23:42:39, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001388
127.0.0.1, 2017-02-14 23:42:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.091341
127.0.0.1, 2017-02-14 23:42:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.434357
127.0.0.1, 2017-02-14 23:43:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.098633
127.0.0.1, 2017-02-14 23:43:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.350829
127.0.0.1, 2017-02-14 23:43:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.081630
127.0.0.1, 2017-02-14 23:43:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.400904
127.0.0.1, 2017-02-14 23:44:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.081247
127.0.0.1, 2017-02-14 23:44:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.375034
127.0.0.1, 2017-02-14 23:44:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.069168
127.0.0.1, 2017-02-14 23:44:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.395997
127.0.0.1, 2017-02-14 23:45:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.080336
127.0.0.1, 2017-02-14 23:45:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.410926
127.0.0.1, 2017-02-14 23:45:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.079139
127.0.0.1, 2017-02-14 23:45:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.356574
127.0.0.1, 2017-02-14 23:46:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.096484
127.0.0.1, 2017-02-14 23:46:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.418831
127.0.0.1, 2017-02-14 23:46:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.084285
127.0.0.1, 2017-02-14 23:46:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.370168
127.0.0.1, 2017-02-14 23:47:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.089701
127.0.0.1, 2017-02-14 23:47:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.422739
127.0.0.1, 2017-02-14 23:47:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.055067
127.0.0.1, 2017-02-14 23:47:49, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.444069
127.0.0.1, 2017-02-14 23:48:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.104069
127.0.0.1, 2017-02-14 23:48:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.438460
127.0.0.1, 2017-02-14 23:48:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.074723
127.0.0.1, 2017-02-14 23:48:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.351580
127.0.0.1, 2017-02-14 23:49:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.093841
127.0.0.1, 2017-02-14 23:49:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.472177
127.0.0.1, 2017-02-14 23:49:49, GET, /admin/todolist.load, HTTP/1.1, 200, 0.840837
127.0.0.1, 2017-02-14 23:49:54, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 5.262172
127.0.0.1, 2017-02-14 23:50:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.078927
127.0.0.1, 2017-02-14 23:50:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.376804
127.0.0.1, 2017-02-14 23:50:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.073969
127.0.0.1, 2017-02-14 23:50:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.356260
127.0.0.1, 2017-02-14 23:51:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.059377
127.0.0.1, 2017-02-14 23:51:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.571468
127.0.0.1, 2017-02-14 23:51:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.091788
127.0.0.1, 2017-02-14 23:51:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.463142
127.0.0.1, 2017-02-14 23:52:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.104099
127.0.0.1, 2017-02-14 23:52:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.427311
127.0.0.1, 2017-02-14 23:52:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.073308
127.0.0.1, 2017-02-14 23:52:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.434784
127.0.0.1, 2017-02-14 23:53:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.126215
127.0.0.1, 2017-02-14 23:53:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.455756
127.0.0.1, 2017-02-14 23:53:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.089915
127.0.0.1, 2017-02-14 23:53:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.456380
127.0.0.1, 2017-02-14 23:54:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.075276
127.0.0.1, 2017-02-14 23:54:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.384849
127.0.0.1, 2017-02-14 23:54:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.083868
127.0.0.1, 2017-02-14 23:54:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.374401
127.0.0.1, 2017-02-14 23:55:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.094134
127.0.0.1, 2017-02-14 23:55:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.587644
127.0.0.1, 2017-02-14 23:55:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.096126
127.0.0.1, 2017-02-14 23:55:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.488784
127.0.0.1, 2017-02-14 23:56:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.094227
127.0.0.1, 2017-02-14 23:56:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.450840
127.0.0.1, 2017-02-14 23:56:40, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.131580
127.0.0.1, 2017-02-14 23:56:43, GET, /, HTTP/1.1, 200, 0.178035
127.0.0.1, 2017-02-14 23:56:43, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001494
127.0.0.1, 2017-02-14 23:56:43, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.003692
127.0.0.1, 2017-02-14 23:56:43, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001694
127.0.0.1, 2017-02-14 23:56:43, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.003933
127.0.0.1, 2017-02-14 23:56:43, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.011071
127.0.0.1, 2017-02-14 23:56:43, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001800
127.0.0.1, 2017-02-14 23:56:43, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001400
127.0.0.1, 2017-02-14 23:56:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.080297
127.0.0.1, 2017-02-14 23:56:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.462777
127.0.0.1, 2017-02-14 23:57:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.082131
127.0.0.1, 2017-02-14 23:57:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.380549
127.0.0.1, 2017-02-14 23:57:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.086787
127.0.0.1, 2017-02-14 23:57:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.419258
127.0.0.1, 2017-02-14 23:58:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.090420
127.0.0.1, 2017-02-14 23:58:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.436768
127.0.0.1, 2017-02-14 23:58:44, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.072238
127.0.0.1, 2017-02-14 23:58:47, GET, /, HTTP/1.1, 200, 0.162660
127.0.0.1, 2017-02-14 23:58:47, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001383
127.0.0.1, 2017-02-14 23:58:47, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.005234
127.0.0.1, 2017-02-14 23:58:47, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001343
127.0.0.1, 2017-02-14 23:58:47, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001389
127.0.0.1, 2017-02-14 23:58:47, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001357
127.0.0.1, 2017-02-14 23:58:47, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001655
127.0.0.1, 2017-02-14 23:58:47, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001486
127.0.0.1, 2017-02-14 23:58:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.092754
127.0.0.1, 2017-02-14 23:58:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.473960
127.0.0.1, 2017-02-14 23:59:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.090846
127.0.0.1, 2017-02-14 23:59:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.442500
127.0.0.1, 2017-02-14 23:59:46, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.063850
127.0.0.1, 2017-02-14 23:59:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.104602
127.0.0.1, 2017-02-14 23:59:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.514203
127.0.0.1, 2017-02-14 23:59:49, GET, /, HTTP/1.1, 200, 0.538039
127.0.0.1, 2017-02-14 23:59:49, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001395
127.0.0.1, 2017-02-14 23:59:49, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.004305
127.0.0.1, 2017-02-14 23:59:49, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005196
127.0.0.1, 2017-02-14 23:59:49, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001478
127.0.0.1, 2017-02-14 23:59:49, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001438
127.0.0.1, 2017-02-14 23:59:49, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001455
127.0.0.1, 2017-02-14 23:59:49, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001382
127.0.0.1, 2017-02-15 00:00:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.080579
127.0.0.1, 2017-02-15 00:00:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.490263
127.0.0.1, 2017-02-15 00:00:42, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.058101
127.0.0.1, 2017-02-15 00:00:48, GET, /admin/todolist.load, HTTP/1.1, 200, 0.078753
127.0.0.1, 2017-02-15 00:00:48, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.433295
127.0.0.1, 2017-02-15 00:01:05, GET, /admin/todolist.load, HTTP/1.1, 200, 0.085561
127.0.0.1, 2017-02-15 00:01:05, GET, /prueba1/appadmin/hooks, HTTP/1.1, 200, 0.465019
127.0.0.1, 2017-02-15 00:01:07, POST, /admin/edit/prueba1/views/layout.html, HTTP/1.1, 200, 0.057703
127.0.0.1, 2017-02-15 00:01:09, GET, /, HTTP/1.1, 200, 0.128085
127.0.0.1, 2017-02-15 00:01:09, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001397
127.0.0.1, 2017-02-15 00:01:09, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001367
127.0.0.1, 2017-02-15 00:01:09, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001403
127.0.0.1, 2017-02-15 00:01:09, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001949
127.0.0.1, 2017-02-15 00:01:09, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001407
127.0.0.1, 2017-02-15 00:01:09, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001322
127.0.0.1, 2017-02-15 00:01:09, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001288
